,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
58,300433.SZ,20201224,30.4,31.0,30.07,30.15,30.61,-0.46,-1.5028,363112.96,1106908.396
59,300433.SZ,20201223,30.5,30.68,29.75,30.61,29.97,0.64,2.1355,493125.52,1496488.056
60,300433.SZ,20201222,29.7,30.86,29.67,29.97,29.94,0.03,0.1002,530913.81,1606076.743
61,300433.SZ,20201221,29.1,30.0,28.98,29.94,29.65,0.29,0.9781,415066.95,1226478.639
62,300433.SZ,20201218,30.2,30.23,29.53,29.65,30.1,-0.45,-1.495,358536.75,1064532.673
63,300433.SZ,20201217,30.2,30.5,29.72,30.1,30.29,-0.19,-0.6273,448311.86,1345656.168
64,300433.SZ,20201216,31.59,31.77,30.12,30.29,31.03,-0.74,-2.3848,560160.67,1718549.931
65,300433.SZ,20201215,30.63,31.6,30.05,31.03,30.64,0.39,1.2728,609560.55,1879164.264
66,300433.SZ,20201214,32.9,32.98,30.4,30.64,32.76,-2.12,-6.4713,930859.52,2918032.223
67,300433.SZ,20201211,33.8,34.55,32.03,32.76,33.1,-0.34,-1.0272,961027.57,3213543.053
68,300433.SZ,20201210,32.36,33.49,31.94,33.1,32.68,0.42,1.2852,393882.18,1291596.267
69,300433.SZ,20201209,33.35,34.06,32.68,32.68,33.15,-0.47,-1.4178,518562.07,1735517.272
70,300433.SZ,20201208,33.5,34.0,33.0,33.15,33.46,-0.31,-0.9265,475983.54,1595757.317
71,300433.SZ,20201207,32.69,33.88,32.3,33.46,32.79,0.67,2.0433,549061.71,1817766.174
72,300433.SZ,20201204,32.32,32.9,32.1,32.79,32.58,0.21,0.6446,313741.61,1019045.127
73,300433.SZ,20201203,32.55,32.9,32.06,32.58,32.75,-0.17,-0.5191,364299.33,1184326.956
74,300433.SZ,20201202,33.09,33.1,32.32,32.75,32.95,-0.2,-0.607,327356.36,1070955.369
75,300433.SZ,20201201,32.8,32.96,32.23,32.95,32.82,0.13,0.3961,458217.35,1501421.987
76,300433.SZ,20201130,32.59,33.1,32.1,32.82,32.16,0.66,2.0522,717266.79,2349033.56
77,300433.SZ,20201127,31.1,32.5,30.87,32.16,31.07,1.09,3.5082,609920.12,1950403.45
78,300433.SZ,20201126,30.3,31.33,30.1,31.07,30.33,0.74,2.4398,474955.27,1464036.667
79,300433.SZ,20201125,30.5,30.95,30.3,30.33,30.57,-0.24,-0.7851,341510.76,1044836.323
80,300433.SZ,20201124,30.58,30.98,30.01,30.57,30.88,-0.31,-1.0039,366337.59,1113827.347
81,300433.SZ,20201123,30.8,31.07,30.11,30.88,31.07,-0.19,-0.6115,409951.76,1252860.316
82,300433.SZ,20201120,31.08,31.66,30.9,31.07,31.07,0.0,0.0,294532.64,917625.407
83,300433.SZ,20201119,30.6,31.78,30.51,31.07,31.05,0.02,0.0644,343717.1,1074427.441
84,300433.SZ,20201118,30.8,31.5,30.4,31.05,31.32,-0.27,-0.8621,430129.98,1333362.366
85,300433.SZ,20201117,30.4,31.35,29.12,31.32,30.38,0.94,3.0941,766354.1,2301691.267
86,300433.SZ,20201116,31.86,32.16,29.85,30.38,31.88,-1.5,-4.7051,746259.02,2270715.556
87,300433.SZ,20201113,32.79,32.79,31.56,31.88,32.99,-1.11,-3.3647,542581.31,1737171.264
88,300433.SZ,20201112,33.24,33.34,32.71,32.99,32.92,0.07,0.2126,260841.57,859077.811
89,300433.SZ,20201111,32.9,33.27,32.7,32.92,33.56,-0.64,-1.907,461821.27,1522164.08
90,300433.SZ,20201110,34.0,34.0,33.2,33.56,34.57,-1.01,-2.9216,662313.61,2222351.847
91,300433.SZ,20201109,33.8,35.49,33.8,34.57,33.25,1.32,3.9699,1100804.03,3830610.656
92,300433.SZ,20201106,33.7,33.78,32.91,33.25,33.64,-0.39,-1.1593,490484.62,1628953.743
93,300433.SZ,20201105,33.8,34.18,33.1,33.64,33.25,0.39,1.1729,691798.58,2328315.404
94,300433.SZ,20201104,33.3,33.7,32.86,33.25,33.25,0.0,0.0,567788.21,1888974.564
95,300433.SZ,20201103,33.17,33.67,32.7,33.25,33.32,-0.07,-0.2101,581810.48,1927913.876
96,300433.SZ,20201102,32.9,34.11,32.8,33.32,33.23,0.09,0.2708,642543.06,2149232.501
97,300433.SZ,20201030,36.01,36.18,33.0,33.23,36.47,-3.24,-8.884,1438622.19,4930330.77
98,300433.SZ,20201029,36.1,36.63,35.9,36.47,36.75,-0.28,-0.7619,824749.99,2992301.709
99,300433.SZ,20201028,34.5,37.17,34.3,36.75,34.23,2.52,7.362,1440912.28,5212446.669
100,300433.SZ,20201027,34.37,34.62,33.42,34.23,34.36,-0.13,-0.3783,578322.46,1967582.568
101,300433.SZ,20201026,33.21,34.64,33.02,34.36,33.71,0.65,1.9282,434542.47,1481193.382
102,300433.SZ,20201023,35.2,35.65,32.93,33.71,34.55,-0.84,-2.4313,575465.68,1958206.071
103,300433.SZ,20201022,34.49,35.02,34.26,34.55,34.96,-0.41,-1.1728,300932.23,1044314.725
104,300433.SZ,20201021,36.08,36.08,34.45,34.96,35.97,-1.01,-2.8079,519516.65,1818809.612
105,300433.SZ,20201020,34.83,36.07,34.16,35.97,34.91,1.06,3.0364,613561.35,2159052.235
106,300433.SZ,20201019,36.0,36.36,34.8,34.91,34.84,0.07,0.2009,568445.2,2016455.56
107,300433.SZ,20201016,35.35,35.74,34.33,34.84,35.42,-0.58,-1.6375,497435.64,1736457.768
108,300433.SZ,20201015,35.09,35.75,34.65,35.42,34.86,0.56,1.6064,649271.81,2289159.238
109,300433.SZ,20201014,35.2,35.96,34.51,34.86,36.07,-1.21,-3.3546,886856.08,3116540.202
110,300433.SZ,20201013,36.45,38.5,35.73,36.07,36.46,-0.39,-1.0697,1084864.47,4008402.396
111,300433.SZ,20201012,36.1,36.47,35.03,36.46,35.75,0.71,1.986,1090799.29,3909545.207
112,300433.SZ,20201009,33.43,35.76,33.19,35.75,32.12,3.63,11.3014,1142182.84,3970929.027
113,300433.SZ,20200930,32.6,32.76,31.93,32.12,32.31,-0.19,-0.5881,359073.21,1162075.002
114,300433.SZ,20200929,32.45,32.63,32.08,32.31,32.07,0.24,0.7484,332703.84,1078042.06
115,300433.SZ,20200928,32.12,32.55,31.91,32.07,31.73,0.34,1.0715,356809.74,1151141.038
116,300433.SZ,20200925,32.3,32.33,31.31,31.73,31.88,-0.15,-0.4705,407187.22,1296369.56
117,300433.SZ,20200924,32.88,33.34,31.88,31.88,33.4,-1.52,-4.5509,600678.93,1950262.615
118,300433.SZ,20200923,33.28,33.97,32.67,33.4,33.17,0.23,0.6934,489206.66,1629680.129
119,300433.SZ,20200922,33.3,34.15,33.02,33.17,33.25,-0.08,-0.2406,467415.53,1568199.636
120,300433.SZ,20200921,34.24,34.5,33.11,33.25,34.31,-1.06,-3.0895,515366.5,1736775.402
121,300433.SZ,20200918,33.03,34.49,32.93,34.31,33.12,1.19,3.593,658645.53,2232089.217
122,300433.SZ,20200917,32.7,33.83,32.54,33.12,33.05,0.07,0.2118,571146.05,1893828.725
123,300433.SZ,20200916,34.0,34.62,32.83,33.05,34.28,-1.23,-3.5881,631442.03,2111401.115
124,300433.SZ,20200915,34.91,34.98,34.01,34.28,35.38,-1.1,-3.1091,676961.16,2327427.577
125,300433.SZ,20200914,34.58,35.66,34.1,35.38,34.17,1.21,3.5411,1012297.66,3531307.421
126,300433.SZ,20200911,31.92,34.43,31.66,34.17,31.91,2.26,7.0824,984792.5,3277205.825
127,300433.SZ,20200910,33.0,33.33,31.81,31.91,32.51,-0.6,-1.8456,730463.84,2386771.68
128,300433.SZ,20200909,33.2,33.7,32.1,32.51,34.1,-1.59,-4.6628,917772.57,3018594.552
129,300433.SZ,20200908,33.83,34.13,32.68,34.1,33.5,0.6,1.791,705278.58,2364078.642
130,300433.SZ,20200907,35.23,35.86,32.96,33.5,35.27,-1.77,-5.0184,1001405.81,3431624.109
131,300433.SZ,20200904,34.7,35.96,34.52,35.27,36.35,-1.08,-2.9711,848217.31,2983106.003
132,300433.SZ,20200903,36.14,37.5,35.32,36.35,36.74,-0.39,-1.0615,955786.9,3480148.821
133,300433.SZ,20200902,35.77,38.0,35.53,36.74,36.33,0.41,1.1285,1303371.78,4832355.639
134,300433.SZ,20200901,33.88,39.54,33.38,36.33,34.52,1.81,5.2433,1645083.41,5942624.842
135,300433.SZ,20200831,35.6,36.16,34.52,34.52,35.44,-0.92,-2.5959,855900.28,3031028.641
136,300433.SZ,20200828,33.67,35.46,33.18,35.44,34.16,1.28,3.7471,1025580.14,3535232.246
137,300433.SZ,20200827,34.1,34.98,33.38,34.16,34.1,0.06,0.176,924971.13,3164401.015
138,300433.SZ,20200826,36.45,36.59,33.7,34.1,36.77,-2.67,-7.2614,1494942.27,5242179.696
139,300433.SZ,20200825,35.5,38.22,34.55,36.77,35.42,1.35,3.8114,1593437.27,5828200.783
140,300433.SZ,20200824,32.37,36.58,32.24,35.42,32.14,3.28,10.2054,1537563.83,5319289.094
141,300433.SZ,20200821,32.4,33.28,31.9,32.14,31.8,0.34,1.0692,1049684.72,3426848.082
142,300433.SZ,20200820,30.01,32.2,29.68,31.8,30.7,1.1,3.5831,953591.45,2993410.74
143,300433.SZ,20200819,30.97,32.5,30.61,30.7,30.97,-0.27,-0.8718,963898.84,3036746.355
144,300433.SZ,20200818,32.0,32.0,30.6,30.97,31.47,-0.5,-1.5888,660307.26,2053493.517
145,300433.SZ,20200817,30.08,31.48,29.75,31.47,30.1,1.37,4.5515,713630.77,2189411.877
146,300433.SZ,20200814,29.38,30.23,29.21,30.1,29.38,0.72,2.4506,556007.24,1658085.313
147,300433.SZ,20200813,30.03,30.17,29.21,29.38,30.0,-0.62,-2.0667,506774.77,1498270.195
148,300433.SZ,20200812,29.13,30.14,28.26,30.0,29.1,0.9,3.0928,866442.13,2524337.907
149,300433.SZ,20200811,29.8,30.27,29.0,29.1,29.52,-0.42,-1.4228,620634.91,1850567.255
150,300433.SZ,20200810,29.8,30.2,28.6,29.52,30.74,-1.22,-3.9688,1048488.03,3072704.789
151,300433.SZ,20200807,33.18,33.18,30.36,30.74,32.9,-2.16,-6.5653,1165370.54,3656736.651
152,300433.SZ,20200806,32.7,33.66,32.52,32.9,33.02,-0.12,-0.3634,617174.68,2039547.48
153,300433.SZ,20200805,33.94,33.94,32.4,33.02,33.34,-0.32,-0.9598,700969.83,2317775.56
154,300433.SZ,20200804,34.38,34.38,32.96,33.34,34.41,-1.07,-3.1096,875142.86,2932929.544
155,300433.SZ,20200803,33.5,35.81,33.46,34.41,32.85,1.56,4.7489,1194879.52,4132069.507
156,300433.SZ,20200731,31.89,33.3,31.75,32.85,31.4,1.45,4.6178,1215313.86,3968806.686
157,300433.SZ,20200730,32.38,32.38,31.33,31.4,32.26,-0.86,-2.6658,879616.26,2782907.024
158,300433.SZ,20200729,29.44,32.48,29.18,32.26,29.65,2.61,8.8027,1323158.8,4087380.19
159,300433.SZ,20200728,29.7,29.78,28.8,29.65,29.03,0.62,2.1357,763842.99,2239087.445
160,300433.SZ,20200727,28.8,29.65,28.4,29.03,28.37,0.66,2.3264,768079.11,2237970.267
161,300433.SZ,20200724,30.5,30.5,28.2,28.37,31.08,-2.71,-8.7194,1218425.78,3575025.245
162,300433.SZ,20200723,30.8,31.66,29.51,31.08,31.57,-0.49,-1.5521,1148967.43,3523747.311
163,300433.SZ,20200722,31.1,32.36,30.58,31.57,30.9,0.67,2.1683,990642.92,3136467.289
164,300433.SZ,20200721,31.1,31.66,30.2,30.9,31.45,-0.55,-1.7488,925026.99,2851128.891
165,300433.SZ,20200720,31.72,31.79,30.44,31.45,31.08,0.37,1.1905,971069.93,3016887.997
166,300433.SZ,20200717,30.4,31.63,29.75,31.08,29.75,1.33,4.4706,1248360.86,3852266.718
167,300433.SZ,20200716,31.71,32.46,29.38,29.75,31.86,-2.11,-6.6227,1430944.11,4416208.828
168,300433.SZ,20200715,34.08,34.35,31.77,31.86,33.88,-2.02,-5.9622,1234762.19,4039113.938
169,300433.SZ,20200714,35.0,35.2,33.2,33.88,36.0,-2.12,-5.8889,1921618.49,6547124.617
170,300433.SZ,20200713,34.68,36.5,34.38,36.0,34.9,1.1,3.1519,1118548.1,3978115.913
171,300433.SZ,20200710,32.5,35.13,32.14,34.9,33.14,1.76,5.3108,1311415.16,4407530.452
172,300433.SZ,20200709,32.3,35.35,31.98,33.14,32.88,0.26,0.7908,1547611.65,5180981.123
173,300433.SZ,20200708,30.1,32.88,29.7,32.88,29.89,2.99,10.0033,1187155.17,3710692.075
174,300433.SZ,20200707,28.4,31.39,28.21,29.89,28.74,1.15,4.0014,1256714.78,3767662.128
175,300433.SZ,20200706,27.3,29.5,27.29,28.74,27.91,0.83,2.9738,1167381.41,3325393.822
176,300433.SZ,20200703,29.41,29.41,27.0,27.91,29.26,-1.35,-4.6138,1296214.84,3629559.348
177,300433.SZ,20200702,29.0,29.59,28.62,29.26,29.25,0.01,0.0342,865091.63,2510674.907
178,300433.SZ,20200701,27.5,29.5,26.92,29.25,27.78,1.47,5.2916,966719.69,2689862.674
179,300433.SZ,20200630,26.17,28.05,26.17,28.04,25.88,2.16,8.3462,978380.89,2652226.948
180,300433.SZ,20200629,25.21,26.47,24.95,25.88,25.51,0.37,1.4504,917566.95,2348621.311
181,300433.SZ,20200624,24.68,26.06,24.25,25.51,24.46,1.05,4.2927,977703.72,2452848.133
182,300433.SZ,20200623,24.6,24.71,23.92,24.46,24.74,-0.28,-1.1318,752169.08,1829441.079
183,300433.SZ,20200622,24.3,24.91,24.08,24.74,24.35,0.39,1.6016,824549.74,2019639.698
184,300433.SZ,20200619,24.25,24.69,23.95,24.35,24.15,0.2,0.8282,971038.12,2357363.087
185,300433.SZ,20200618,21.76,24.15,21.76,24.15,21.95,2.2,10.0228,1313957.91,3073641.127
186,300433.SZ,20200617,21.67,22.5,21.2,21.95,21.6,0.35,1.6204,718041.98,1575930.295
187,300433.SZ,20200616,21.89,22.24,21.16,21.6,21.26,0.34,1.5992,807457.59,1746527.127
188,300433.SZ,20200615,21.83,22.13,21.26,21.26,22.26,-1.0,-4.4924,909785.84,1973370.97
189,300433.SZ,20200612,20.45,22.89,20.25,22.26,21.07,1.19,5.6478,1169746.58,2519461.142
190,300433.SZ,20200611,21.2,21.74,20.81,21.07,21.13,-0.06,-0.284,845555.28,1800629.044
191,300433.SZ,20200610,20.8,21.33,20.53,21.13,20.89,0.24,1.1489,944109.31,1985119.223
192,300433.SZ,20200609,20.48,21.16,20.2,20.89,20.32,0.57,2.8051,713507.61,1486730.44
193,300433.SZ,20200608,20.74,21.04,20.14,20.32,20.06,0.26,1.2961,853287.65,1750608.805
194,300433.SZ,20200605,19.55,20.44,19.54,20.06,19.42,0.64,3.2956,832448.45,1666400.656
195,300433.SZ,20200604,19.3,19.83,19.23,19.42,19.36,0.06,0.3099,790563.8,1539450.372
196,300433.SZ,20200603,19.3,19.98,18.86,19.36,18.99,0.37,1.9484,1300425.56,2526219.903
197,300433.SZ,20200602,18.77,19.17,18.34,18.99,17.93,1.06,5.9119,1600864.01,3008067.023
198,300433.SZ,20200601,16.59,17.93,16.52,17.93,16.3,1.63,10.0,742121.93,1306975.885
199,300433.SZ,20200529,16.44,16.68,16.28,16.3,16.6,-0.3,-1.8072,472133.19,777297.334
200,300433.SZ,20200528,16.27,16.6,16.0,16.6,16.38,0.22,1.3431,448439.77,731178.158
201,300433.SZ,20200527,16.74,16.82,16.25,16.38,16.79,-0.41,-2.4419,467788.17,768223.933
202,300433.SZ,20200526,16.4,16.87,16.22,16.79,16.14,0.65,4.0273,583158.91,969579.666
203,300433.SZ,20200525,16.32,16.53,15.92,16.14,16.35,-0.21,-1.2844,453185.33,732186.712
204,300433.SZ,20200522,16.73,16.88,16.18,16.35,16.73,-0.38,-2.2714,553585.87,911059.52
205,300433.SZ,20200521,17.36,17.49,16.65,16.73,17.19,-0.46,-2.676,569766.84,970009.358
206,300433.SZ,20200520,17.5,17.76,17.07,17.19,17.49,-0.3,-1.7153,611451.48,1062350.525
207,300433.SZ,20200519,17.12,17.57,17.03,17.49,16.81,0.68,4.0452,854363.18,1481260.938
208,300433.SZ,20200518,18.2,18.28,16.79,16.81,18.66,-1.85,-9.9143,1445823.48,2499583.217
209,300433.SZ,20200515,18.67,19.08,18.21,18.66,18.52,0.14,0.7559,776554.77,1452725.885
210,300433.SZ,20200514,18.47,18.97,18.33,18.52,18.58,-0.06,-0.3229,716621.24,1335657.389
211,300433.SZ,20200513,18.4,18.75,18.16,18.58,18.65,-0.07,-0.3753,622172.98,1149394.983
212,300433.SZ,20200512,18.05,18.67,17.89,18.65,18.02,0.63,3.4961,799256.93,1462904.199
213,300433.SZ,20200511,18.7,18.77,17.76,18.02,18.41,-0.39,-2.1184,771492.47,1401895.578
214,300433.SZ,20200508,18.48,18.85,18.27,18.41,18.32,0.09,0.4913,668962.59,1240174.651
215,300433.SZ,20200507,18.42,18.64,18.25,18.32,18.39,-0.07,-0.3806,668766.85,1232721.102
216,300433.SZ,20200506,18.0,18.51,17.84,18.39,18.27,0.12,0.6568,943332.01,1717547.977
217,300433.SZ,20200430,17.91,18.63,17.69,18.27,17.72,0.55,3.1038,985311.04,1799807.562
218,300433.SZ,20200429,17.13,18.08,16.85,17.72,17.15,0.57,3.3236,907947.45,1584774.682
219,300433.SZ,20200428,16.27,17.33,16.01,17.15,16.06,1.09,6.787,1115717.19,1872325.365
220,300433.SZ,20200427,16.1,16.27,15.58,16.06,15.96,0.1,0.6266,491745.09,786693.467
221,300433.SZ,20200424,16.2,16.56,15.86,15.96,16.18,-0.22,-1.3597,558536.38,901414.065
222,300433.SZ,20200423,16.93,16.94,16.18,16.18,16.86,-0.68,-4.0332,670992.68,1109805.046
223,300433.SZ,20200422,16.8,17.04,16.6,16.86,16.96,-0.1,-0.5896,515063.96,863807.274
224,300433.SZ,20200421,16.71,17.04,16.35,16.96,16.92,0.04,0.2364,671699.34,1120554.794
225,300433.SZ,20200420,16.88,17.05,16.43,16.92,16.88,0.04,0.237,735418.26,1232053.297
226,300433.SZ,20200417,16.33,17.33,16.33,16.88,15.95,0.93,5.8307,1329641.8,2248637.369
227,300433.SZ,20200416,15.7,16.1,15.5,15.95,15.88,0.07,0.4408,698223.71,1107085.845
228,300433.SZ,20200415,15.78,16.71,15.68,15.88,15.83,0.05,0.3159,1440428.83,2323474.522
229,300433.SZ,20200414,15.52,15.85,15.0,15.83,15.88,-0.05,-0.3149,1744014.49,2687511.941
230,300433.SZ,20200413,15.88,16.2,15.88,15.88,17.64,-1.76,-9.9773,441034.51,701379.991
231,300433.SZ,20200410,17.96,18.15,17.49,17.64,17.93,-0.29,-1.6174,864135.67,1542783.125
232,300433.SZ,20200409,18.72,18.77,17.73,17.93,18.52,-0.59,-3.1857,1119187.33,2025656.923
233,300433.SZ,20200408,18.88,19.88,18.35,18.52,18.16,0.36,1.9824,1714125.63,3237915.665
234,300433.SZ,20200407,17.55,18.34,17.04,18.16,16.95,1.21,7.1386,1200405.06,2111654.547
235,300433.SZ,20200403,16.42,17.1,16.21,16.95,16.65,0.3,1.8018,1096588.93,1829459.653
236,300433.SZ,20200402,15.28,16.65,15.21,16.65,15.37,1.28,8.3279,1370498.79,2201047.673
237,300433.SZ,20200401,14.53,15.98,14.42,15.37,14.56,0.81,5.5632,1395213.76,2158439.683
238,300433.SZ,20200331,14.79,14.95,14.27,14.56,14.41,0.15,1.0409,767641.75,1121314.3
239,300433.SZ,20200330,14.31,14.56,13.61,14.41,14.71,-0.3,-2.0394,956433.69,1342483.87
240,300433.SZ,20200327,15.46,15.55,14.7,14.71,15.03,-0.32,-2.1291,881200.85,1323630.551
241,300433.SZ,20200326,15.4,15.57,14.97,15.03,15.68,-0.65,-4.1454,1082676.5,1649661.779
242,300433.SZ,20200325,14.8,15.68,14.7,15.68,14.25,1.43,10.0351,1561072.7,2407956.366
243,300433.SZ,20200324,14.46,14.59,13.5,14.25,14.15,0.1,0.7067,898574.88,1267272.769
244,300433.SZ,20200323,15.03,15.09,14.15,14.15,15.72,-1.57,-9.9873,983184.12,1420722.936
245,300433.SZ,20200320,15.69,15.76,15.16,15.72,15.37,0.35,2.2772,935800.81,1447894.666
246,300433.SZ,20200319,15.55,15.62,14.8,15.37,15.14,0.23,1.5192,982738.99,1497136.677
247,300433.SZ,20200318,15.42,16.3,15.03,15.14,15.19,-0.05,-0.3292,1069155.87,1678532.616
248,300433.SZ,20200317,16.02,16.34,14.51,15.19,16.02,-0.83,-5.181,1322192.3,2009151.582
249,300433.SZ,20200316,17.7,17.86,16.02,16.02,17.8,-1.78,-10.0,1228063.09,2029311.794
250,300433.SZ,20200313,17.13,18.2,16.75,17.8,18.16,-0.36,-1.9824,787503.01,1370777.998
251,300433.SZ,20200312,17.9,18.64,17.73,18.16,18.31,-0.15,-0.8192,641188.28,1159480.541
252,300433.SZ,20200311,19.2,19.44,18.3,18.31,18.9,-0.59,-3.1217,599577.65,1130594.637
253,300433.SZ,20200310,18.01,19.08,17.8,18.9,18.01,0.89,4.9417,749148.55,1386504.124
254,300433.SZ,20200309,18.88,19.33,17.92,18.01,19.58,-1.57,-8.0184,832558.67,1539900.392
255,300433.SZ,20200306,19.4,19.95,19.33,19.58,19.91,-0.33,-1.6575,449583.67,882791.46
256,300433.SZ,20200305,20.02,20.18,19.21,19.91,19.55,0.36,1.8414,717571.57,1413296.041
